Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:19,TLKM,RG,4100,500,D,MG,OD,D
15:14:03,TLKM,RG,4100,3,D,MG,XC,D
15:14:02,TLKM,RG,4100,1,D,MG,XC,D
15:13:50,TLKM,RG,4100,3,D,MG,GR,D
15:13:40,TLKM,RG,4100,5,D,MG,CC,D
15:11:58,TLKM,RG,4100,1,D,MG,YP,D
15:11:48,TLKM,RG,4100,7,D,MG,YP,D
15:11:47,TLKM,RG,4100,103,D,MG,CP,D
15:10:32,TLKM,RG,4100,40,D,MG,YP,D
15:10:29,TLKM,RG,4100,3,D,MG,CC,D
15:09:55,TLKM,RG,4100,1,D,MG,XC,D
15:09:36,TLKM,RG,4100,16,D,MG,PD,D
15:09:36,TLKM,RG,4100,1,D,MG,XL,D
15:09:04,TLKM,RG,4100,1,D,MG,XC,D
15:08:28,TLKM,RG,4100,1,D,MG,SQ,D
15:08:14,TLKM,RG,4100,30,D,MG,CC,D
15:08:06,TLKM,RG,4100,20,D,MG,AI,D
15:07:00,TLKM,RG,4100,10,D,MG,KK,D
15:05:07,TLKM,RG,4100,1,D,MG,XC,D
15:05:01,TLKM,RG,4100,8773,D,MG,KZ,F
15:05:01,TLKM,RG,4100,3,D,PD,KZ,F
15:05:01,TLKM,RG,4100,250,D,MG,KZ,F
15:05:01,TLKM,RG,4100,5000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,907,F,CC,KZ,F
15:05:01,TLKM,RG,4100,150,D,IN,KZ,F
15:05:01,TLKM,RG,4100,1000,D,YB,KZ,F
15:05:01,TLKM,RG,4100,500,D,MG,KZ,F
15:05:01,TLKM,RG,4100,500,D,MG,KZ,F
15:05:01,TLKM,RG,4100,200,D,IN,KZ,F
15:05:01,TLKM,RG,4100,5000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,3000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,1000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,100,D,MG,KZ,F
15:05:01,TLKM,RG,4100,1000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,2,D,GR,KZ,F
15:05:01,TLKM,RG,4100,5,D,YP,KZ,F
15:05:01,TLKM,RG,4100,2000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,250,D,YP,KZ,F
15:05:01,TLKM,RG,4100,500,D,YB,KZ,F
15:05:01,TLKM,RG,4100,1,D,XC,KZ,F
15:05:01,TLKM,RG,4100,1000,D,MG,KZ,F
15:05:01,TLKM,RG,4100,5,D,XC,KZ,F
15:05:01,TLKM,RG,4100,500,D,YB,KZ,F
15:05:01,TLKM,RG,4100,250,D,CP,KZ,F
15:05:01,TLKM,RG,4100,250,D,CP,KZ,F
15:05:01,TLKM,RG,4100,100,D,YB,KZ,F
15:05:01,TLKM,RG,4100,20,D,XC,KZ,F
15:05:01,TLKM,RG,4100,5,D,NI,KZ,F
15:05:01,TLKM,RG,4100,2155,F,AK,KZ,F
15:05:00,TLKM,RG,4100,3,F,AK,KK,D
15:04:10,TLKM,RG,4100,1,F,AK,KZ,F
15:04:10,TLKM,RG,4100,1,F,AK,XC,D
15:02:49,TLKM,RG,4100,6,F,AK,KZ,F
15:02:49,TLKM,RG,4100,25,F,AK,GR,D
15:02:23,TLKM,RG,4100,1,F,AK,KZ,F
15:02:23,TLKM,RG,4100,3,F,AK,YP,D
15:02:15,TLKM,RG,4100,3,F,AK,KZ,F
15:02:15,TLKM,RG,4100,10,F,AK,CC,D
15:01:42,TLKM,RG,4100,2,F,AK,KZ,F
15:01:42,TLKM,RG,4100,10,F,AK,AZ,D
15:01:24,TLKM,RG,4100,1,F,AK,PD,D
15:00:00,TLKM,RG,4100,180,F,AK,MG,D
15:00:00,TLKM,RG,4100,10,D,AI,MG,D
15:00:00,TLKM,RG,4100,1,D,NI,MG,D
15:00:00,TLKM,RG,4100,25,D,XC,MG,D
15:00:00,TLKM,RG,4100,41,D,CC,MG,D
15:00:00,TLKM,RG,4100,50,D,YP,MG,D
15:00:00,TLKM,RG,4100,3,D,CC,MG,D
15:00:00,TLKM,RG,4100,1,D,XC,MG,D
15:00:00,TLKM,RG,4100,1,D,XC,MG,D
15:00:00,TLKM,RG,4100,50,D,DR,MG,D
15:00:00,TLKM,RG,4100,50,D,PD,MG,D
15:00:00,TLKM,RG,4100,588,D,HP,MG,D
15:00:00,TLKM,RG,4100,100,D,HP,SQ,D
15:00:00,TLKM,RG,4100,312,D,HP,ZP,F
15:00:00,TLKM,RG,4100,5,D,DH,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,XL,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,NI,ZP,F
15:00:00,TLKM,RG,4100,15,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,20,D,AR,ZP,F
15:00:00,TLKM,RG,4100,3,D,NI,ZP,F
15:00:00,TLKM,RG,4100,7,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,XC,ZP,F
15:00:00,TLKM,RG,4100,100,D,YP,ZP,F
15:00:00,TLKM,RG,4100,5,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,15,D,GR,ZP,F
15:00:00,TLKM,RG,4100,25,D,XC,ZP,F
15:00:00,TLKM,RG,4100,25,D,CC,ZP,F
15:00:00,TLKM,RG,4100,10,D,PD,ZP,F
15:00:00,TLKM,RG,4100,3,D,PD,ZP,F
15:00:00,TLKM,RG,4100,10,D,YP,ZP,F
15:00:00,TLKM,RG,4100,8,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,NI,ZP,F
15:00:00,TLKM,RG,4100,100,D,CC,ZP,F
15:00:00,TLKM,RG,4100,30,D,NI,ZP,F
15:00:00,TLKM,RG,4100,100,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,20,D,PD,ZP,F
15:00:00,TLKM,RG,4100,100,D,PD,ZP,F
15:00:00,TLKM,RG,4100,30,D,CC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,EP,ZP,F
15:00:00,TLKM,RG,4100,10,D,KK,ZP,F
15:00:00,TLKM,RG,4100,3,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,CC,ZP,F
15:00:00,TLKM,RG,4100,5,D,DX,ZP,F
15:00:00,TLKM,RG,4100,10,D,NI,ZP,F
15:00:00,TLKM,RG,4100,15,D,GR,ZP,F
15:00:00,TLKM,RG,4100,1,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,4,D,CC,ZP,F
15:00:00,TLKM,RG,4100,100,D,YP,ZP,F
15:00:00,TLKM,RG,4100,3,D,XC,ZP,F
15:00:00,TLKM,RG,4100,7,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,KK,ZP,F
15:00:00,TLKM,RG,4100,10,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,10,D,DH,ZP,F
15:00:00,TLKM,RG,4100,5,D,PD,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,BQ,ZP,F
15:00:00,TLKM,RG,4100,200,D,IF,ZP,F
15:00:00,TLKM,RG,4100,1,D,EP,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,100,D,YP,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,10,D,PD,ZP,F
15:00:00,TLKM,RG,4100,10,D,CC,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,16,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,YP,ZP,F
15:00:00,TLKM,RG,4100,1,D,GR,ZP,F
15:00:00,TLKM,RG,4100,10,D,OD,ZP,F
15:00:00,TLKM,RG,4100,10,D,YP,ZP,F
15:00:00,TLKM,RG,4100,10,D,NI,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,AZ,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,25,D,YB,ZP,F
15:00:00,TLKM,RG,4100,3,D,XC,ZP,F
15:00:00,TLKM,RG,4100,5,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,25,D,PD,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,10,D,CC,ZP,F
15:00:00,TLKM,RG,4100,3,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,10,D,YP,ZP,F
15:00:00,TLKM,RG,4100,5,D,XC,ZP,F
15:00:00,TLKM,RG,4100,12,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,25,D,CC,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,5,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,500,D,OD,ZP,F
15:00:00,TLKM,RG,4100,3,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,CC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,10,D,CC,ZP,F
15:00:00,TLKM,RG,4100,5,D,CC,ZP,F
15:00:00,TLKM,RG,4100,1,D,GR,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,20,D,AR,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,10,D,PD,ZP,F
15:00:00,TLKM,RG,4100,2,D,DR,ZP,F
15:00:00,TLKM,RG,4100,1,D,NI,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,3,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,50,F,CP,ZP,F
15:00:00,TLKM,RG,4100,4,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,10,D,CC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,10,D,XC,ZP,F
15:00:00,TLKM,RG,4100,5,D,NI,ZP,F
15:00:00,TLKM,RG,4100,1,D,YP,ZP,F
15:00:00,TLKM,RG,4100,2,D,YP,ZP,F
15:00:00,TLKM,RG,4100,2,D,YP,ZP,F
15:00:00,TLKM,RG,4100,1,D,XL,ZP,F
15:00:00,TLKM,RG,4100,2,D,DR,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,4,D,KK,ZP,F
15:00:00,TLKM,RG,4100,487,D,LG,ZP,F
15:00:00,TLKM,RG,4100,100,D,PD,ZP,F
15:00:00,TLKM,RG,4100,1,D,YP,ZP,F
15:00:00,TLKM,RG,4100,100,D,II,ZP,F
15:00:00,TLKM,RG,4100,400,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,SQ,ZP,F
15:00:00,TLKM,RG,4100,50,D,CC,ZP,F
15:00:00,TLKM,RG,4100,100,D,NI,ZP,F
15:00:00,TLKM,RG,4100,100,D,AG,ZP,F
15:00:00,TLKM,RG,4100,20,D,YP,ZP,F
15:00:00,TLKM,RG,4100,10,D,PD,ZP,F
15:00:00,TLKM,RG,4100,5,D,NI,ZP,F
15:00:00,TLKM,RG,4100,1,D,XC,ZP,F
15:00:00,TLKM,RG,4100,2,D,XC,ZP,F
15:00:00,TLKM,RG,4100,100,D,LS,ZP,F
15:00:00,TLKM,RG,4100,10,D,KK,ZP,F
15:00:00,TLKM,RG,4100,2,D,AZ,ZP,F
15:00:00,TLKM,RG,4100,15,D,DR,ZP,F
15:00:00,TLKM,RG,4100,10,D,GR,ZP,F
15:00:00,TLKM,RG,4100,1,D,XL,ZP,F
15:00:00,TLKM,RG,4100,2,D,NI,ZP,F
15:00:00,TLKM,RG,4100,1,D,KK,ZP,F
15:00:00,TLKM,RG,4100,10,D,KK,ZP,F
15:00:00,TLKM,RG,4100,100,D,YP,ZP,F
15:00:00,TLKM,RG,4100,3,D,CC,ZP,F
15:00:00,TLKM,RG,4100,4,D,YP,ZP,F
15:00:00,TLKM,RG,4100,2,D,YU,ZP,F
15:00:00,TLKM,RG,4100,24,D,YP,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,30,D,BQ,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,2,D,DR,ZP,F
15:00:00,TLKM,RG,4100,1,D,PD,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,500,D,CC,ZP,F
15:00:00,TLKM,RG,4100,2,D,PD,ZP,F
15:00:00,TLKM,RG,4100,50,D,DR,ZP,F
15:00:00,TLKM,RG,4100,3,D,XC,ZP,F
15:00:00,TLKM,RG,4100,100,D,TP,ZP,F
15:00:00,TLKM,RG,4100,1,D,TF,ZP,F
15:00:00,TLKM,RG,4100,50,D,TP,ZP,F
